time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609712640,71.8,74.109,70.66,72.983,24780.805,10659.519450000033,94.71160301512413,60.258440659448944,63.23408810794801,100.38370965173782,NaN,NaN,NaN
1609718400,72.917,74.467,71.39,72.32,17539.625,10690.01570000003,97.44672652774402,70.33817468770387,67.55717111211916,102.30040666590907,NaN,NaN,NaN
1609724160,72.371,72.734,70.574,72.659,15825.651,11011.730600000032,77.596443294403,76.6585011372585,71.07291651481641,77.08814549009904,NaN,NaN,NaN
1609729920,72.631,73.511,69.542,71.486,40217.81,12593.261200000032,53.7847748878356,78.65689751596209,69.20765933405043,38.671950116923036,NaN,NaN,NaN
1609735680,71.558,73.326,71,72.406,24683.908,13301.846450000032,61.8752622874758,78.39197227037876,68.42207590456465,27.819265075558558,NaN,NaN,NaN
1609741440,72.485,73.999,67,68.709,38825.769,14757.91730000003,38.16278385909923,70.5962656452803,64.84749402836542,6.476150751598208,NaN,NaN,NaN
1609747200,68.72,70.183,66.2,67.291,29452.399,15893.991950000029,26.97875531395215,59.30745769508497,61.58040573564465,-4.090627005333717,NaN,NaN,NaN
1609752960,67.146,67.148,59.682,64.018,48032.021,18171.012950000026,6.516237672074496,44.15237621914005,54.91972974844791,-14.681452049732416,NaN,NaN,NaN
1609758720,64,65.837,63.409,65.573,7521.723,18340.509550000024,14.385101100570827,33.61715252016801,48.68257723455687,-1.5727774444633926,NaN,NaN,NaN
1609764480,65.574,66.738,63.3,66.487,12875.142,18751.130250000024,24.99188836581457,28.818338099831177,43.51540152165788,20.387161543751695,NaN,NaN,NaN
1609770240,66.54,72,66.256,70.975,21953.279,19494.730700000022,67.41509899565939,29.741644217861772,43.22962791054586,72.86703554967346,NaN,NaN,NaN
1609776000,71.076,71.43,67.284,67.36,15299.49,19907.761600000023,55.84709567825008,32.68902952105358,43.784232852673455,84.59158393203323,NaN,NaN,NaN
1609781760,67.41,67.793,66.592,67.555,5657.979,19833.207750000023,44.263452353728724,35.56981236101634,44.038110436126885,75.989431958729,NaN,NaN,NaN
1609787520,67.356,69.498,67.297,68.5,5262.334,19580.434200000025,40.33017762331156,41.20546901955585,44.862221519503485,62.119424583120214,NaN,NaN,NaN
1609793280,68.5,68.9,67.306,67.8,2507.325,18913.841850000023,44.82721817521468,46.279155198663155,45.64809533469617,54.60777526811164,NaN,NaN,NaN
1609799040,67.799,69.228,67.29,68.505,4372.08,18071.426100000022,61.57360684633289,52.37610827874954,47.126281215596705,61.50138620163917,NaN,NaN,NaN
1609804800,68.533,70.857,67.088,67.606,13308.084,18125.68885000002,67.17599728455073,52.33625799356477,47.48017667111108,70.59043239180555,NaN,NaN,NaN
1609810560,67.603,68.071,66,66.883,5478.557,18081.93790000002,47.91439165840435,51.014140656923814,46.4912382494015,57.19546719738331,NaN,NaN,NaN
1609816320,66.894,67.085,63.8,64.742,11260.381,18224.87740000002,26.414861585287998,48.03937552885035,44.00682414222307,31.973219655129302,NaN,NaN,NaN
1609822080,64.742,64.872,61.889,63.151,14984.712,17991.95370000002,4.016995135138257,41.98717844748814,39.63142498428916,3.0164265152147713,NaN,NaN,NaN
1609827840,63.108,63.907,63.055,63.474,6118.486,17058.837750000017,10.930196848071128,36.33767489296421,35.12802556504627,1.1007352127143033,NaN,NaN,NaN
1609833600,63.441,67,63.439,66.348,8712.77,16617.495000000017,40.01563020679708,32.74467878637491,34.51311509456823,32.821319026779314,NaN,NaN,NaN
1609839360,66.421,66.854,64.672,66.394,5846.22,16118.523450000017,62.06769651471319,31.893295324735316,35.931851868003534,71.58506070336753,NaN,NaN,NaN
1609845120,66.421,67.093,64.7,65.36,9385.91,14576.928450000016,48.64247305799628,32.014642224667305,36.26958800625868,77.42036118501274,NaN,NaN,NaN
1609850880,65.361,65.909,63,64.119,8553.496,13770.407850000014,25.38162419465782,31.842435992895606,32.94193931564923,57.249368794268584,NaN,NaN,NaN
1609856640,64.151,67.105,64.05,66.969,10937.269,12375.982850000015,45.0335592514862,38.67853001228693,32.931063561460604,59.97971363633357,NaN,NaN,NaN
1609862400,66.924,68.8,65.868,68.6,9292.026,11367.964200000015,68.72106356959428,48.31034113254079,36.937032335342224,75.40057925522026,NaN,NaN,NaN
1609868160,68.565,71.2,67.285,70.413,18417.614,9887.243850000015,88.34981699375594,56.36603893036727,41.130997940821665,94.6840676909988,NaN,NaN,NaN
1609873920,70.315,70.973,66.4,69.513,9819.199,10002.117650000015,76.2858270731332,58.73572735677059,43.76270503299902,89.89213356186201,NaN,NaN,NaN
1609879680,69.274,69.899,67.582,68.649,9919.034,9854.312250000014,65.67843624037481,61.57505455383369,45.05323304699433,74.04944846747213,NaN,NaN,NaN
1609885440,68.471,70.109,67.008,67.797,11438.466,9328.571600000014,44.289480589252754,64.72636395293284,45.01036606269787,41.58784087005598,NaN,NaN,NaN
1609891200,67.914,68.652,65.535,65.886,7279.749,8927.584550000014,29.689695167502446,62.16905327226888,44.67644309914474,13.314562330261555,NaN,NaN,NaN
1609896960,65.908,67.853,65.583,67.27,4423.242,8865.847700000015,35.2850663238292,56.59638706464137,45.934966136641734,10.345960424318607,NaN,NaN,NaN
1609902720,67.342,68.435,66.781,68.329,4819.132,8843.687600000016,57.546615507172284,51.462520150210764,50.358292743345125,36.25707556912082,NaN,NaN,NaN
1609908480,68.216,70.13,67.699,68.348,6339.007,9035.271700000016,80.39066321336976,52.146659506916855,56.49339206188918,71.37254149101332,NaN,NaN,NaN
1609914240,68.264,68.372,66.1,67.396,9195.922,9276.463800000016,50.921671982481996,49.68719879726805,57.60819940179769,61.920743930720604,NaN,NaN,NaN
1609920000,67.465,69.3,67.092,67.406,10614.828,9141.801000000016,59.56588231974725,52.23326575235046,60.27634129502431,63.29298853275709,NaN,NaN,NaN
1609925760,67.38,70.234,67.285,69.571,6619.225,9198.834400000016,69.90227246312244,58.93536196828713,62.7088940420376,67.61340476121386,NaN,NaN,NaN
1609931520,69.54,71.5,68.45,70.906,12382.154,9254.923050000016,90.1598338173817,68.08115655054588,66.67920239040772,80.88537964744273,NaN,NaN,NaN
1609937280,70.977,73.1,70.078,71.817,34329.871,10222.181000000017,96.39085251878436,74.55519605248122,69.75509380789924,87.2783462900245,NaN,NaN,NaN
1609943040,71.817,72.781,70.099,72.29,10480.32,10440.272700000018,97.22727395104629,77.36129784209398,72.9119382534831,88.50514925396456,NaN,NaN,NaN
1609948800,72.219,75.499,72,73.305,25504.156,11279.842000000017,100.84964699602368,85.68262701101759,76.69322770481543,84.41959461198837,80.68262701101759,NaN,NaN
1609954560,73.249,74.359,72.572,73.668,7271.693,11351.115650000018,93.73032462065606,91.37670072783573,81.8454932266896,69.56342119881452,86.37670072783573,NaN,NaN
1609960320,73.6,73.776,68.6,71.296,13586.906,11561.165450000017,61.371415518940125,89.95489123713867,82.2642340141744,31.19823488120872,84.95489123713867,NaN,NaN
1609966080,71.298,71.428,69.5,71.308,5252.437,11396.112500000016,36.27245646933449,80.97366167913081,78.93284675363566,-4.102087769191961,75.97366167913081,NaN,NaN
1609971840,71.308,75.989,71.105,75.325,18136.806,11756.089350000017,70.67279852957186,76.68731934759539,79.50561947670371,16.934435297380492,NaN,NaN,NaN
1609977600,75.545,77.889,73.345,73.82,20757.704,12329.373250000015,87.36756637697839,75.04403475191741,82.17904532454567,45.79074927375123,NaN,NaN,NaN
1609983360,73.856,76.061,72.872,75.334,15499.375,12183.461300000015,79.40054618857573,71.46918461734276,84.70680357706988,55.826736208108585,NaN,NaN,NaN
1609989120,75.334,75.405,73.715,74.1,4621.213,11923.562000000016,67.87121966293923,67.15933379105661,86.10776352527466,53.62525397593691,NaN,NaN,NaN
1609994880,74.101,74.339,72.667,72.807,5683.315,11711.776050000015,39.004921973785514,63.43158486686418,82.85664883860318,27.38596409488979,NaN,NaN,NaN
1610000640,72.807,73.82,71.46,71.952,10701.775,11674.941500000014,30.44990481383857,62.4611595909482,77.29166641625824,6.681727270335269,NaN,NaN,NaN
1610006400,71.973,72.861,70.336,71.538,14261.895,12024.048800000013,22.71498992374586,54.468191489977194,69.38097497759422,-3.412337931063698,NaN,NaN,NaN
1610012160,71.525,73,70.701,71.089,7255.791,12165.676250000013,27.473022997471237,44.485767593392666,62.36383989462266,6.281086438546721,NaN,NaN,NaN
1610017920,71.118,72.084,70.29,70.65,14476.404,12648.539850000012,21.6101696036341,34.85403816256907,56.37100605895798,14.896674660338393,NaN,NaN,NaN
1610023680,70.652,72.179,70,71.562,29270.952,13795.137100000013,42.67584294891165,30.65480871023114,54.37452069057215,44.46937156884971,NaN,NaN,NaN
1610029440,71.561,74.526,70.911,73.313,15449.943,14107.838150000014,64.23170544519887,34.85927262213336,54.22114616289064,76.60711860749036,NaN,NaN,NaN
1610035200,73.443,73.995,70.891,70.959,27325.419,14943.367700000013,50.68172972721954,38.23124344103019,50.90863493088239,75.75404558993453,NaN,NaN,NaN
1610040960,70.969,71.917,65.018,67.708,24675.464,15846.179650000015,18.774094449161154,37.57442752859941,44.873458012813416,44.076689715529014,NaN,NaN,NaN
1610046720,67.71,70.086,66.947,69.1,8904.283,15672.286100000016,16.65895569918092,35.77208297888435,40.21557710924411,27.925217578061076,NaN,NaN,NaN
1610052480,69.1,70.305,68.595,70.259,5393.404,14225.462750000015,32.086484252122595,37.5181354202991,38.921085382651945,33.53095762085403,NaN,NaN,NaN
1610058240,70.081,73,66.805,68.947,16875.838,14545.238650000014,35.14543264362748,36.26306703608507,37.55726047331187,40.647844417969424,NaN,NaN,NaN
1610064000,68.929,69.381,66,66.1,9958.943,13767.978000000014,13.951423773691891,27.88302009083391,33.235395274202055,31.392325891842695,NaN,NaN,NaN
1610069760,66.1,67.118,64.01,66.571,17243.16,14266.551350000012,4.1184820294209175,20.122478807867477,26.697375095970926,24.692166167474788,NaN,NaN,NaN
1610075520,66.571,68.767,66.213,68.751,5740.104,13874.211250000011,25.237067394285816,21.19964096538825,21.99494384718723,41.38350951263496,NaN,NaN,NaN
1610081280,68.75,68.77,66.001,67.876,8792.957,14051.237250000011,25.248525119533856,22.631235868780408,17.668889432056986,48.30904400707092,NaN,NaN,NaN
1610087040,68.038,69.168,67.381,68.8,4135.544,13351.174150000012,45.319579319809094,24.83675171339483,17.186049337533873,69.63734960994972,NaN,NaN,NaN
1610092800,68.737,69.669,68,68.748,4256.369,12526.107400000012,49.38808913871275,27.21052779590904,18.685881215468243,81.99623614777857,NaN,NaN,NaN
1610098560,68.856,70.25,68.719,69.889,8068.127,12154.545000000013,74.9026279518541,37.369061825602735,21.564400511646056,103.53168420014066,NaN,NaN,NaN
1610104320,69.844,70.249,68.451,68.789,7656.597,12306.314200000013,58.21467526485238,46.38509403150798,22.855751349377947,88.59542333341473,NaN,NaN,NaN
1610110080,68.695,71.709,67.901,70.598,11783.145,12611.305700000014,70.92651599332633,54.00000213134806,26.317557607166485,86.22422552868564,NaN,NaN,NaN
1610115840,70.694,71.739,65.73,69.666,13241.135,12738.273700000014,47.23312137609563,57.6641015074417,28.212589117255078,57.68113263299675,NaN,NaN,NaN
1610121600,69.751,70.818,68.878,70.372,5527.122,12301.535050000015,63.76203221136438,60.737843656034244,32.71316065971504,56.86475487182851,NaN,NaN,NaN
1610127360,70.372,70.6,68.126,69.037,2633.587,12070.424850000014,45.00999058670239,60.00816056403252,35.21394005413178,38.434207458584126,NaN,NaN,NaN
1610133120,69.061,69.182,66.66,66.71,5890.079,11641.108600000014,33.49193432875394,53.106378293515824,36.8634933431064,24.60265976453018,NaN,NaN,NaN
1610138880,66.758,66.999,65.734,66.7,6051.716,10480.146800000013,11.389919763355651,45.302252376599704,35.81363106767678,3.3889972690210364,NaN,NaN,NaN
1610144640,66.703,68.921,66.703,68.787,2329.209,9824.110100000014,30.84448059392389,38.62191314336596,35.53046300918103,18.91706608506845,NaN,NaN,NaN
1610150400,68.787,68.999,66,66.623,6361.268,8775.902550000015,24.412711853177047,34.81851155621286,33.08463155195612,24.05273333949841,NaN,NaN,NaN
1610156160,66.573,67.703,66.097,66.942,2872.964,7685.777550000015,23.13483901476967,28.047312690113742,32.70373292241423,32.113892994405134,NaN,NaN,NaN
1610161920,67.201,68.9,67.029,67.956,3223.723,7401.749550000015,36.88075143341201,26.692439497898675,35.2764966032574,51.2452584327159,NaN,NaN,NaN
1610167680,68.132,68.291,66.436,66.672,3620.473,7313.103000000015,32.23575876417425,26.483076903802058,37.08394634556153,56.37531107673014,NaN,NaN,NaN
1610173440,66.601,67.593,66.204,67.593,2414.63,6590.042600000013,32.459005175526336,29.99459113916384,38.465432282643,55.65206957472756,NaN,NaN,NaN
1610179200,67.498,68.655,67.285,68.461,2837.114,6233.9511500000135,45.78436395427817,32.48457169922288,39.83393795984096,66.12582704241908,NaN,NaN,NaN
1610184960,68.457,69.428,68.001,69.1,2826.819,5513.134100000014,68.3598654781219,39.80909730338036,43.3229033032935,86.61368169595107,NaN,NaN,NaN
1610190720,69.013,69.455,67.409,67.945,4819.861,5467.121950000013,56.57204107621635,45.381964313621474,44.70653718711359,79.49691761057042,NaN,NaN,NaN
1610196480,67.984,70.512,67.79,69.53,13801.67,5717.557600000014,75.57714939352375,51.8313639736401,48.46283349889937,88.49424422516887,NaN,NaN,NaN
1610202240,69.493,69.695,67.898,68.279,5237.041,5772.632450000014,61.253742113575804,56.667694531873686,49.87033965950803,73.83316969428655,NaN,NaN,NaN
1610208000,68.247,68.652,67.142,68.198,6678.57,5893.742500000013,50.5069943659096,59.6756927302709,51.086920431407194,52.74788648278197,NaN,NaN,NaN
1610213760,68.202,69.399,67.795,69.295,6668.051,5823.7387000000135,54.655359631388905,61.15419200978935,54.10122283181331,44.87511086299054,NaN,NaN,NaN
1610219520,69.381,69.686,68.423,69.686,6481.754,5764.9965500000135,71.0586118936925,61.603983079051126,58.28026904144903,56.892184246136644,NaN,NaN,NaN
1610225280,69.686,69.974,68.462,68.655,5437.316,5447.705100000014,69.057483848503,63.68489020776556,60.110539346686544,58.81868576380576,NaN,NaN,NaN
1610231040,68.497,69.756,67.735,68.93,6107.595,5091.028100000014,52.3976606428233,59.82164208264882,59.53509258960354,46.985361442077355,NaN,NaN,NaN
1610236800,68.93,70.9,68.93,70,15775.186,5603.431300000014,74.53894170896803,62.03584201521419,62.36266294347372,60.995780414792506,NaN,NaN,NaN
1610242560,69.986,70.2,68.8,69.726,10338.001,5988.652000000015,65.8771744946058,64.59753870333022,64.10670411182176,56.777525998671834,NaN,NaN,NaN
1610248320,69.797,70.337,68.889,70.159,10232.351,6205.765600000014,75.97383763456018,68.15061837052544,65.556223044481,61.211982263370665,NaN,NaN,NaN
1610254080,70.115,73,69.507,70.31,13906.568,6598.508200000014,85.2633353474738,70.51807227948899,67.1471890164774,70.35125419967014,NaN,NaN,NaN
1610259840,70.31,74.572,70.195,74.316,14853.624,7224.728950000014,102.67869933563954,76.12160819401176,71.67498583760414,86.73271824146285,NaN,NaN,NaN
1610265600,74.312,74.425,72.855,73.5,6144.86,7213.908550000013,104.06834183329654,84.73338839242396,75.92929911036252,87.701312561604,79.73338839242396,NaN,NaN
1610271360,73.436,73.746,68.8,69.682,10267.713,7583.6460000000125,67.49510208900362,83.55941512242988,76.62636093345674,52.78634324737574,78.55941512242988,NaN,NaN
1610277120,69.77,70.297,65.99,68.829,25541.766,8699.548150000013,34.4559133412476,78.32253826353686,73.50953140164111,7.526546701398615,NaN,NaN,NaN
1610282880,68.886,70.538,68.795,69.09,10125.031,9024.776050000011,38.87852522927056,72.13998619598858,72.59990046295349,-4.498187616018718,NaN,NaN,NaN
1610288640,68.872,70.528,67.485,69.507,11120.927,9460.090900000012,34.45496044819412,63.6719237127753,70.32414317632805,-6.466057072590541,NaN,NaN,NaN
1610294400,69.645,70.166,67.084,67.084,6656.314,9651.050900000013,31.288082639552485,51.77348759676079,68.60000821270482,1.2815665064964268,NaN,NaN,NaN
1610300160,67.084,68.928,66.56,68.885,6335.448,9826.482350000013,25.877992233143498,38.74176266340195,64.97473230606823,12.777012822989763,NaN,NaN,NaN
1610305920,68.885,69.45,65.5,67.43,10523.567,10111.667650000014,21.41912807490087,31.0624336610515,61.971825723339705,21.74520082534425,NaN,NaN,NaN
1610311680,67.459,71,67.025,70.93,7148.676,9779.017950000012,52.59866883030122,34.08622624256043,61.75778733452357,54.385043000412914,NaN,NaN,NaN
1610317440,70.93,71.482,70,71.07,8366.681,9935.499950000014,63.57931762633194,38.20302497540399,62.090943989091635,77.5688141511344,NaN,NaN,NaN
1610323200,71.253,71.286,68.003,68.558,5256.218,9864.382350000013,57.449931522831946,42.0355201545103,60.14042648632758,79.19881844388885,NaN,NaN,NaN
1610328960,68.317,69.388,66.501,67.055,11639.442,10112.951900000013,32.707591206748766,42.27210491570967,56.19190336276252,55.034895512983525,NaN,NaN,NaN
1610334720,66.922,68.858,61,66.098,34784.611,11528.094750000015,10.556790278141875,39.71857125654274,49.18781554452822,23.3556667780909,NaN,NaN,NaN
1610340480,66.144,68.31,63.83,65.286,7545.949,11633.526400000013,17.06527842118658,38.99292964759036,42.9591684726376,14.750182162641671,NaN,NaN,NaN
1610346240,65.284,68.233,63.234,68.062,11184.633,11887.378300000015,30.347577754709665,35.284414468325096,39.208946873489246,27.438254367705404,NaN,NaN,NaN
1610352000,68.062,70.331,66.899,69.823,17157.522,11956.495100000015,68.81526249718354,36.157071946800365,39.79542773973316,71.37731773423587,NaN,NaN,NaN
1610357760,69.822,70.086,66.653,67.69,12632.776,12071.233850000015,55.59892066151537,35.84857013658094,38.611073539175,80.43900939205237,NaN,NaN,NaN
1610363520,67.758,68.844,65.078,67.362,12676.967,12193.464650000016,39.42206854473304,36.96764969291164,36.19788488763872,67.67392354784758,NaN,NaN,NaN
1610369280,67.525,68.474,60.8,63.7,15476.979,12271.985200000016,12.435658243766596,37.280794353849096,32.01184507616795,33.99182566384129,NaN,NaN,NaN
1610375040,64.021,65.416,63,63.645,7441.115,11901.359750000014,9.199786137342699,35.96987897320846,27.020719040711334,15.225819996054884,NaN,NaN,NaN
1610380800,63.472,64,57.877,62.612,28164.289,13002.331200000015,2.792427360026847,31.377353907427988,22.722058414945742,4.0279834506263,NaN,NaN,NaN
1610386560,62.492,63.571,60.817,61.502,4881.632,12733.027150000016,10.511414990243345,21.660045989604626,18.862749960706402,15.865360725951868,NaN,NaN,NaN
1610392320,61.433,61.656,59.672,61.552,5521.294,11732.003550000016,8.823920704456368,13.864212663428125,14.418729699066319,27.89238840400418,18.864212663428127,NaN,NaN
1610398080,61.656,63.356,61.293,63.269,7088.086,11580.156300000017,42.2345501162338,14.332959592011589,14.4573134671368,66.84778472622429,19.33295959201159,NaN,NaN
1610403840,63.179,64.664,62.791,64.329,3709.469,11209.583400000018,51.323291079320974,20.81423173127065,16.676125329669347,88.93295171116247,NaN,NaN,NaN
