time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1614780000,0.77909,0.77949,0.77706,0.77826,54735,21139.2,7.391916340632446,41.41049152880431,52.94286318272833,-2.898936465770035,NaN,NaN,NaN
1614785760,0.77826,0.7812,0.7774099999999999,0.78045,40598,21843.25,30.955133062282396,37.4354908365543,48.44569554752323,17.070173992843078,NaN,NaN,NaN
1614791520,0.78045,0.7811,0.77965,0.78033,22755,21776.9,44.1079632025937,32.89202598690613,47.41134295203567,44.751024212109115,NaN,NaN,NaN
1614797280,0.78033,0.78062,0.77855,0.7790199999999999,25131,22073.65,43.33068304441195,29.877101351497117,47.40439115111368,60.82909379896939,NaN,NaN,NaN
1614803040,0.7790199999999999,0.77944,0.77728,0.7774099999999999,10414,21686.65,24.459997164180834,27.448411212304872,44.647069575821874,52.426132851360656,NaN,NaN,NaN
1614808800,0.7774099999999999,0.77892,0.77523,0.77596,6669,20046.75,5.71585190636732,25.993590786745074,39.92739047926223,30.935327545302574,NaN,NaN,NaN
1614814560,0.77596,0.77842,0.77528,0.77816,18687,19216.3,29.191697316762134,29.62688761610002,37.41866250429038,40.0324734733134,NaN,NaN,NaN
1614820320,0.77816,0.77915,0.77771,0.77912,19337,19199.35,53.39913510797703,33.3675546237158,38.205353572408846,65.04781722091793,NaN,NaN,NaN
1614826080,0.77912,0.7792,0.7773599999999999,0.77774,16257,19201.35,45.682009642161766,33.62989569697714,36.74428441914138,69.57602255564359,NaN,NaN,NaN
1614831840,0.77774,0.78068,0.77765,0.77985,20211,19692.25,58.23146104070969,36.113358696360095,35.8006963480958,81.90611362217139,NaN,NaN,NaN
1614837600,0.77985,0.78147,0.77946,0.78143,19485,20437.15,69.22697162373898,43.574521106286454,37.01722526639563,91.60550732853821,NaN,NaN,NaN
1614843360,0.78143,0.78151,0.77906,0.77925,21397,20758.9,61.695872052314236,52.90452446394428,37.800536689065225,79.59410125263906,NaN,NaN,NaN
1614849120,0.77925,0.77927,0.7767,0.7776,21588,20891.8,35.21710861590528,53.90875968046813,34.838203622246624,46.105399561756684,NaN,NaN,NaN
1614854880,0.7776,0.7787999999999999,0.77683,0.77864,16474,21056.6,33.38137065984487,50.572465605779435,30.446683766928594,30.861604834943776,NaN,NaN,NaN
1614860640,0.77864,0.77961,0.77816,0.77924,20106,21491.15,53.56859548394451,51.88689657940989,30.09094764773205,42.11250132200651,NaN,NaN,NaN
1614866400,0.77924,0.77969,0.7774,0.77831,39590,22720,43.5590953398854,49.44150229593918,30.031764015934023,40.173843704949476,NaN,NaN,NaN
1614872160,0.77831,0.7811899999999999,0.77831,0.77985,34948,23487.75,60.36520953308459,47.96454194749678,32.47346237611078,57.48758943806255,NaN,NaN,NaN
1614877920,0.77985,0.78111,0.7721399999999999,0.77219,79179,26482.6,22.39272494065683,41.41401742888721,30.848223333843862,34.72250223080089,NaN,NaN,NaN
1614883680,0.77219,0.7737499999999999,0.77085,0.77172,46970,28028.95,12.150042979857183,37.569506489545866,28.661016568040054,16.941787605711763,NaN,NaN,NaN
1614889440,0.77172,0.7730899999999999,0.77165,0.77212,21571,27805.1,9.055319510650337,33.51516463134677,27.131126640886194,9.011048682159446,NaN,NaN,NaN
1614895200,0.77212,0.7727499999999999,0.77045,0.77156,8661,25501.4,12.344927959463556,26.644553377266615,26.517358554128343,15.205898923276663,NaN,NaN,NaN
1614900960,0.77156,0.77182,0.76952,0.76967,21025,24522.75,15.644718711028958,21.992157272457206,25.55096352579863,26.255510900210083,NaN,NaN,NaN
1614906720,0.76967,0.77046,0.76876,0.77044,26094,24689.7,1.8567673067666277,12.240750234737547,22.45164496560914,27.743772522134122,17.240750234737547,NaN,NaN
1614912480,0.77044,0.77158,0.77044,0.77101,18153,24340.8,24.29590378029288,12.55794670801022,22.723917679987668,50.609843333349716,17.55794670801022,NaN,NaN
1614918240,0.77101,0.77241,0.77044,0.77234,17791,24709.65,42.197594056152745,17.565871887392817,25.01772350631136,74.93664383543478,22.565871887392817,NaN,NaN
1614924000,0.77234,0.77265,0.76994,0.76995,19037,25328.05,39.81070815036831,22.691769994012475,26.63818122109495,79.58726007407323,NaN,NaN,NaN
1614929760,0.76995,0.7703599999999999,0.7673,0.76786,26844,25735.9,18.657777608750585,23.743911602226984,24.541576971823954,59.70749604356021,NaN,NaN,NaN
1614935520,0.76786,0.7679199999999999,0.76603,0.76644,20199,25779,5.43451640959113,22.042211218654014,22.143984727517367,38.24605321271722,NaN,NaN,NaN
1614941280,0.76644,0.76777,0.76525,0.76734,17147,25823.5,5.35884656933283,22.625891095748383,21.053104529190733,26.855982079943058,NaN,NaN,NaN
1614947040,0.76734,0.76757,0.76214,0.76677,36426,26634.25,3.6231676260327554,19.18043507003836,19.50839996746673,22.870723595965924,24.18043507003836,NaN,NaN
1614952800,0.76677,0.77091,0.7666999999999999,0.76868,63914,28855.7,44.52597425207165,19.568498436024843,21.77328052474731,61.39283761402977,24.568498436024843,NaN,NaN
1614958560,0.76868,0.76925,0.7650899999999999,0.76581,54464,30509.05,32.81754624436894,18.402971451691613,21.07320754026549,70.11099359969222,23.402971451691613,NaN,NaN
1614964320,0.76581,0.76886,0.76578,0.76839,33306,31094.95,46.290742280662926,23.008465563677003,21.435537428894424,83.33777351683203,NaN,NaN,NaN
1614970080,0.76839,0.76937,0.76741,0.76936,22205,31381.5,49.05131473805519,30.277931951754343,23.37893879254244,85.44226954471685,NaN,NaN,NaN
1614975840,0.76936,0.76997,0.76715,0.76757,10784,30915.4,58.23874954750986,39.09124911478385,27.137800842930275,86.86863520508444,NaN,NaN,NaN
1615154400,0.76915,0.77227,0.769,0.77158,9011,29386.45,70.24721148679289,50.19525642491053,32.20062216968184,88.48627266442458,NaN,NaN,NaN
1615160160,0.77158,0.77176,0.76984,0.77112,18564,28567.25,56.4814665213986,52.18783846979837,34.28858714757998,73.53676438381251,NaN,NaN,NaN
1615165920,0.77112,0.77126,0.76882,0.76894,23183,25767.45,44.4817603021311,54.13187414609206,33.59131975162714,52.118268347945296,NaN,NaN,NaN
1615171680,0.76894,0.76971,0.76859,0.7691399999999999,22706,24554.25,33.333965848534476,51.97241140740399,32.810897285180175,32.42068861510313,NaN,NaN,NaN
1615177440,0.7691399999999999,0.77101,0.7688,0.77082,24655,24708.45,54.03176913844508,52.8024871408023,35.989528320208905,42.439626305194345,NaN,NaN,NaN
1615183200,0.77082,0.77143,0.76745,0.76772,21868,25368.8,42.21161099032843,50.131297381272056,37.271884723050796,38.300126761653544,NaN,NaN,NaN
1615188960,0.76772,0.76811,0.76507,0.7658,24914,25563.25,27.06333950530718,42.93398538435776,37.55083580117919,28.27941750177619,NaN,NaN,NaN
1615194720,0.7658,0.76641,0.76362,0.7663099999999999,20896,25303.35,9.422579331831168,35.09083751942987,36.58923446059001,13.471450563289393,NaN,NaN,NaN
1615200480,0.7663099999999999,0.76683,0.76519,0.76564,18991,25345.25,22.20804455815912,31.378551562101208,37.02227554476865,22.565218277702606,NaN,NaN,NaN
1615206240,0.76564,0.76723,0.76428,0.76698,23442,25627.8,38.228076240870365,32.194236627490525,37.93623762343928,42.31644875223114,NaN,NaN,NaN
1615212000,0.76698,0.76851,0.76632,0.76821,53607,27356.3,64.24222387268446,33.89597908319709,41.82231910623755,76.50446916560294,NaN,NaN,NaN
1615217760,0.76821,0.76842,0.76523,0.76585,35928,27810.5,45.35833387088687,34.420432896623495,44.54156496298189,74.19013555706485,NaN,NaN,NaN
1615223520,0.76585,0.76799,0.76564,0.7670899999999999,21605,27880.8,49.50278662281776,38.16034074954192,47.17637484142483,73.43751365180826,NaN,NaN,NaN
1615229280,0.7670899999999999,0.7670899999999999,0.76454,0.76496,21113,28079.1,25.55643593445365,40.849316849979004,47.9705608584281,46.42587591037878,NaN,NaN,NaN
1615235040,0.76496,0.76532,0.76399,0.76476,11626,26839.1,24.07876042792091,41.16110282827264,46.41293015636735,31.130595554837658,NaN,NaN,NaN
1615240800,0.76476,0.76585,0.76372,0.76564,5064,23896.6,19.680144379587013,38.069780851392075,43.6807172152664,22.175661305613765,NaN,NaN,NaN
1615246560,0.76564,0.76596,0.76317,0.76479,19758,22161.3,17.0620349046888,30.2064160233928,40.399911327950356,22.943449534102882,NaN,NaN,NaN
1615252320,0.76479,0.76494,0.76215,0.76397,33495,22170.75,10.202311234706372,24.34707891736272,36.460723511505165,22.326957084395094,NaN,NaN,NaN
1615258080,0.76397,0.76672,0.76368,0.7656,24848,22302.9,36.553805578456,22.188915409969088,35.88415896898453,50.52836871068446,NaN,NaN,NaN
1615263840,0.7656,0.76671,0.76528,0.76624,17550,22641.2,53.34004702261293,26.81951725799564,36.32994964244671,76.78471411995952,NaN,NaN,NaN
1615269600,0.76624,0.76761,0.76435,0.767,21308,23256.05,73.42993212885305,35.04471254148433,40.28275627456791,101.77757664734848,NaN,NaN,NaN
1615275360,0.767,0.77039,0.76686,0.76986,29886,23822.15,87.80739026169964,46.399253521836435,46.79074009689184,117.29692506353746,NaN,NaN,NaN
1615281120,0.76986,0.77103,0.76968,0.7702,19903,23658.15,94.04548499132964,59.22982853627658,53.634715101903566,118.4641189868218,NaN,NaN,NaN
1615286880,0.7702,0.7719199999999999,0.7698699999999999,0.77068,20175,23531.6,96.67595423475457,73.64210236961794,59.16234261437646,107.26591135854753,NaN,NaN,NaN
1615292640,0.77068,0.77089,0.76908,0.76991,22027,23400.2,74.9050936975464,80.03398372279968,60.82257171151908,73.5040656540205,75.03398372279968,NaN,NaN
1615298400,0.76991,0.77145,0.7698699999999999,0.77098,41751,24394.35,81.06433205763543,84.65469789530341,62.818261377020086,58.16166698934226,79.65469789530341,NaN,NaN
1615304160,0.77098,0.77103,0.76936,0.77017,24977,24397.5,64.52080956254088,83.16984413425139,62.30138327967114,35.43179892296061,78.16984413425139,NaN,NaN
1615309920,0.77017,0.77171,0.76976,0.77111,16920,24198.7,75.92267540200054,81.18905832430154,65.35537116856409,37.4495165391793,76.18905832430154,NaN,NaN
1615315680,0.77111,0.77242,0.7708699999999999,0.77235,11332,23815.75,74.96403793639293,78.00881714847876,67.38480908011371,40.67997905750382,NaN,NaN,NaN
1615321440,0.77235,0.77258,0.77126,0.77128,8953,23091.3,79.56314729706952,75.15668265886458,70.56561040803507,49.74645416695685,NaN,NaN,NaN
1615327200,0.77128,0.77191,0.77052,0.77146,5472,20684.55,61.24256283828765,72.87959418232147,71.54392093130014,38.236195739444604,NaN,NaN,NaN
1615332960,0.77146,0.7719199999999999,0.77025,0.7706999999999999,14353,19605.8,40.12884839041835,66.05701357111862,70.5079276556931,18.189932689022033,NaN,NaN,NaN
1615338720,0.7706999999999999,0.77089,0.76778,0.7684,24527,19751.9,24.204315650250397,59.3375979190702,68.42527412409555,-1.0383159243087796,NaN,NaN,NaN
1615344480,0.7684,0.76862,0.7676499999999999,0.7685,14352,19413.85,17.466065033580744,49.59482952433356,64.93987308265227,-7.6479224529072045,NaN,NaN,NaN
1615350240,0.7685,0.76881,0.76702,0.76777,16192,19642.15,13.214964858680654,39.303317344714856,60.41893527645313,-4.912313712487806,NaN,NaN,NaN
1615356000,0.76777,0.76921,0.76685,0.76877,15836,20180.75,30.294605166428482,31.09189365627468,57.416824191371035,21.7465546539099,NaN,NaN,NaN
1615361760,0.76877,0.77055,0.76817,0.77055,20305,20208.1,58.387861722700286,30.61611013701012,59.07763120033913,63.64502891264512,NaN,NaN,NaN
1615367520,0.77055,0.7713099999999999,0.76968,0.7698699999999999,13713,19219,74.98530081437362,36.425518874336,61.95530405425945,95.38229639636018,NaN,NaN,NaN
1615373280,0.7698699999999999,0.77032,0.76873,0.77011,13999,18676.55,59.31238542320148,42.27686383649452,61.82993202537352,89.72666978488705,NaN,NaN,NaN
1615379040,0.77011,0.77294,0.76991,0.77266,32182,19408.15,76.5674344983611,52.12709208062457,62.47762035303438,94.30367731018005,NaN,NaN,NaN
1615384800,0.77266,0.77456,0.77029,0.77081,42791,20482.3,82.18100148847243,63.6214315189232,64.21269600521464,90.71140862463926,NaN,NaN,NaN
1615390560,0.77081,0.77207,0.77041,0.77187,29142,20445.1,72.33314264306404,70.6278544316958,65.43323958822401,72.06099252368787,NaN,NaN,NaN
1615396320,0.77187,0.77377,0.77081,0.77272,29449,20922.4,78.9305709407897,74.05163930137736,68.8730817610061,65.90942790125628,NaN,NaN,NaN
1615402080,0.77272,0.77409,0.77232,0.77342,17463,20786.8,80.12134396307057,74.90764649282686,71.1913051632202,63.168411420871855,NaN,NaN,NaN
1615407840,0.77342,0.77403,0.77327,0.77349,6234,19997.15,94.38294875899221,80.75274038212531,75.2727085136923,70.21441408730283,75.75274038212531,NaN,NaN
1615413600,0.77349,0.7743099999999999,0.77302,0.77317,3326,18075.9,87.62497334062164,82.59566352250206,76.79611468522141,65.13651686177099,77.59566352250206,NaN,NaN
1615419360,0.77317,0.77413,0.77232,0.77261,11069,17380.5,57.02858056987409,78.40359336940234,74.22379803763843,36.193245631357236,NaN,NaN,NaN
1615425120,0.77261,0.7749199999999999,0.77235,0.77448,19106,17489.8,73.80745766402309,78.64931253956219,73.19137810768908,38.254767940139516,NaN,NaN,NaN
1615430880,0.77448,0.77472,0.77367,0.7739,14694,17657.9,80.89976078483944,78.97751084690383,72.5340254960852,46.049633908005376,NaN,NaN,NaN
1615436640,0.7739,0.77525,0.77376,0.77488,14054,17912.95,92.10872982772476,80.97540849101284,72.4226596097691,59.158138290714604,75.97540849101284,NaN,NaN
1615442400,0.77488,0.77733,0.77432,0.77729,15185,18398.6,97.33943603986722,81.46815637115868,74.11700309642579,70.45034881406585,76.46815637115868,NaN,NaN
1615448160,0.77729,0.77831,0.77666,0.77817,18328,18597.35,100.07948231085284,83.54390786619722,76.84205111214507,76.76074885168855,78.54390786619722,NaN,NaN
1615453920,0.77817,0.77842,0.77649,0.77742,12712,18006.6,86.7178457116916,88.4921187231668,78.96286578864859,61.60610141436907,83.4921187231668,NaN,NaN
1615459680,0.77742,0.77791,0.77676,0.7769,13399,17958.95,70.77242610677253,87.98628013029169,80.00419361387462,38.58919668366538,82.98628013029169,NaN,NaN
1615465440,0.7769,0.77834,0.77655,0.77712,24858,18392.25,72.78630802813069,86.63403800417358,81.77248465801752,30.446868365789804,81.63403800417358,NaN,NaN
1615471200,0.77712,0.77765,0.77369,0.77502,33072,19254.05,45.774726742099894,78.91170415656943,80.60299804099127,7.086456768425368,NaN,NaN,NaN
1615476960,0.77502,0.7775799999999999,0.77485,0.77726,18363,19156.95,61.42378109167867,72.92576166520466,80.22926087239986,17.04124781068669,NaN,NaN,NaN
1615482720,0.77726,0.77904,0.77706,0.77799,19762,19459.4,69.28067153122241,67.79262653526625,81.25454435038384,35.0086689012995,NaN,NaN,NaN
1615488480,0.77799,0.77918,0.77799,0.77911,14005,19459.7,88.85676487610459,68.14911306266842,83.64859415406605,63.21198626408592,NaN,NaN,NaN
1615494240,0.77911,0.77939,0.7785299999999999,0.7787999999999999,7041,18202.65,89.93881043115853,71.34351045006609,86.74609580761546,75.20129311313539,NaN,NaN,NaN
1615500000,0.7787999999999999,0.77915,0.77779,0.77904,3324,16229.3,80.72488365785478,72.66660638835343,88.60465649872042,70.65892382606904,NaN,NaN,NaN
1615505760,0.77904,0.77971,0.77839,0.77968,11645,15354.45,84.0143118955143,79.03987058058915,91.11041804344381,65.30390322795967,NaN,NaN,NaN
1615511520,0.77968,0.78007,0.77732,0.7775,21119,14937.95,51.82782095665612,77.44054389141873,88.6054187736156,32.039228679217224,NaN,NaN,NaN
1615517280,0.7775,0.7785799999999999,0.77704,0.77834,15566,14843.1,43.691786094705975,73.17572965199933,83.8635283154586,11.535670782315254,NaN,NaN,NaN
1615523040,0.77834,0.7786,0.7775299999999999,0.77768,13123,15187.55,32.95697636448043,63.85909823339531,76.8252526176374,-0.13428647775724833,NaN,NaN,NaN
1615528800,0.77768,0.77784,0.77489,0.77527,20267,16034.6,17.03263383380762,51.70806880050349,67.41604163207928,-9.742578205574498,NaN,NaN,NaN
1615534560,0.77527,0.7761899999999999,0.77411,0.77535,21702,16566.25,10.465437143839239,39.99816104816757,56.96001359417181,-9.404013007115577,NaN,NaN,NaN
1615540320,0.77535,0.77546,0.77408,0.77528,15677,16394.8,7.276734603582516,27.208564832845607,47.20661520259782,0.36616326717911996,NaN,NaN,NaN
1615546080,0.77528,0.77538,0.77302,0.77464,17507,16535.45,4.733748286203375,19.359552721103487,39.03640419748326,10.55727719868945,24.359552721103487,NaN,NaN
1615551840,0.77464,0.77604,0.77351,0.77404,20116,16838.55,21.339901040097555,15.634238545335414,34.189802006440786,35.98430109410687,20.634238545335414,NaN,NaN
1615557600,0.77404,0.77554,0.77242,0.77344,36534,17906,14.869553025156316,12.6196679887814,27.896415850384884,45.24203558342835,17.6196679887814,NaN,NaN
1615563360,0.77344,0.77751,0.77332,0.77673,28925,18435.85,49.3689041201005,18.009046369830212,27.05038620125289,78.98087554198446,23.009046369830212,NaN,NaN
1615569120,0.77673,0.77739,0.77591,0.77596,15474,18573.95,55.83140840380267,25.570041579824117,27.48083585454836,94.75180459497078,NaN,NaN,NaN
1615574880,0.77596,0.77633,0.77562,0.77579,11224,18465.2,60.47193430078186,34.435908196024,27.999207039785503,98.41192840224325,NaN,NaN,NaN
1615580640,0.77579,0.77649,0.7754,0.7754,7703,17607.45,47.798553310486035,41.61337570007111,27.48514594559687,80.39114181153656,NaN,NaN,NaN
1615755600,0.7754,0.77617,0.77462,0.7751,4621,16184.9,25.93525529703503,42.379268076227355,24.61370566159526,48.75155812657596,NaN,NaN,NaN
1615761360,0.7751,0.7767,0.77506,0.77639,12893,15911.4,54.56420045661296,48.9950426481368,26.35744486493629,54.944936871764135,NaN,NaN,NaN
1615767120,0.77639,0.77756,0.77608,0.77628,23830,16114.8,75.66576826418422,53.377853338817424,30.422854197023398,74.76038336124887,NaN,NaN,NaN
1615772880,0.77628,0.77639,0.77439,0.77452,24553,16642.2,46.69014988285661,51.85431025199308,29.186620907464686,57.21603131148797,NaN,NaN,NaN
1615778640,0.77452,0.77508,0.77446,0.77487,12467,16913.5,34.04946166896086,47.450564813356245,27.549544585126625,40.2069125113486,NaN,NaN,NaN
1615784400,0.77487,0.77501,0.77207,0.77341,19584,17726.5,10.506545685519038,41.23523020919508,23.772536982514517,14.374771731998255,NaN,NaN,NaN
1615790160,0.77341,0.77486,0.77269,0.77473,19183,18103.4,29.393361665380297,41.81158127058596,23.349591937562394,19.76916626079346,NaN,NaN,NaN
1615795920,0.77473,0.77591,0.77377,0.7748,19824,18038.65,48.660417936236264,40.82761751718984,25.908813473200475,42.717383549443156,NaN,NaN,NaN
1615801680,0.7748,0.77523,0.77429,0.77433,11872,17853.95,50.822512660484904,36.68707491657329,29.17385044232546,60.494129518633194,NaN,NaN,NaN
1615807440,0.77433,0.77452,0.77251,0.77323,15954,17995.5,26.98986438186189,33.40369399974083,29.039986009226098,48.833235141437655,NaN,NaN,NaN
1615813200,0.77323,0.77402,0.77251,0.77294,26692,18316.75,9.905426137720601,29.379688077867456,26.21041227242646,29.942355630571974,NaN,NaN,NaN
1615818960,0.77294,0.77425,0.77055,0.77403,24309,18447.1,8.008415984899402,28.963333127764184,23.62619358048328,19.016260672421208,NaN,NaN,NaN
1615824720,0.77403,0.7749,0.7736,0.77488,11581,18242.3,36.88415601424817,30.211798852575498,23.167208061910728,41.18048749788328,NaN,NaN,NaN
1615830480,0.77488,0.77549,0.77464,0.7747499999999999,8634,17798.65,54.31807734886445,31.15474208801353,25.816986842202667,68.75357900979256,NaN,NaN,NaN
1615836240,0.7747499999999999,0.77598,0.77465,0.77541,6335,17109.6,79.2660942067307,35.89533901238783,31.974946603136605,102.74754469923916,NaN,NaN,NaN
1615842000,0.77541,0.77559,0.77483,0.7752,2762,15421,73.62648685553584,43.668109424666824,38.62676914670178,106.3321497804886,NaN,NaN,NaN
1615847760,0.7752,0.77544,0.77433,0.77495,6935,14321.5,52.63641111215816,50.78994025373975,42.92825753410349,80.01254574866272,NaN,NaN,NaN
1615853520,0.77495,0.77522,0.77408,0.77505,14538,14274.7,36.269765391339114,55.50016515481303,44.912982538979456,45.77587311085744,NaN,NaN,NaN
1615859280,0.77505,0.77541,0.77447,0.7749,14184,14422.7,53.234874846101114,58.22528496012186,49.38012872243929,42.897526441407976,NaN,NaN,NaN
1615865040,0.7749,0.77564,0.77486,0.77522,12291,14652.1,69.15971994974772,60.69889206026907,53.910625950777295,54.909591110182646,NaN,NaN,NaN
1615870800,0.77522,0.77552,0.77424,0.77509,12982,15070.15,60.511090314327,57.57305807820179,56.802205538101816,55.39282779121653,NaN,NaN,NaN
1615876560,0.77509,0.7751899999999999,0.77164,0.77229,15530,15202,24.701525834360414,49.418897908005896,54.65456316331607,27.979041821962785,NaN,NaN,NaN
1615882320,0.77229,0.77284,0.77107,0.77135,15045,14762.75,5.432727620792098,41.55161732611155,49.25943738062003,2.8706312056619474,NaN,NaN,NaN
1615888080,0.77135,0.77413,0.77135,0.77404,12056,14137.9,29.03277812826423,40.34545278226573,46.33568548019829,15.122640948829472,NaN,NaN,NaN
1615893840,0.77404,0.7753599999999999,0.77393,0.7743,19032,14466.15,55.20832586943764,40.674361286155154,46.230362179989044,47.09528505769722,NaN,NaN,NaN
1615899600,0.7743,0.77561,0.77364,0.77509,26053,14789.6,72.1281478927765,41.169099276659956,47.71260604871773,79.50669114496515,NaN,NaN,NaN
1615905360,0.77509,0.77555,0.77333,0.77506,18423,14751.6,63.435996794668334,41.65658369005018,48.81268007441233,86.53275867710073,NaN,NaN,NaN
1615911120,0.77506,0.7757499999999999,0.7743,0.77498,17907,14655.75,68.93823941034714,49.02936928604797,49.925692571756535,88.17524946284954,NaN,NaN,NaN
1615916880,0.77498,0.7753599999999999,0.77402,0.77481,14906,14807.45,52.60237661426595,56.890977451626945,50.93854061990466,64.79902389406377,NaN,NaN,NaN
1615922640,0.77481,0.77508,0.77422,0.77435,7869,14403.2,51.62773342115846,60.656803333775976,52.220630529253384,48.37044203441437,NaN,NaN,NaN
1615928400,0.77435,0.77462,0.77385,0.77452,2079,13172.55,31.02504801021495,56.62625702390553,51.35836286030435,23.5840120035166,NaN,NaN,NaN
1615934160,0.77452,0.77474,0.77422,0.77434,6519,12283.05,46.52585676126728,52.359208501987325,51.720849050272435,30.958654261038255,NaN,NaN,NaN
1615939920,0.77434,0.77446,0.77238,0.77304,17366,12572.3,22.977193096841173,45.61607455234947,47.91432661210588,17.840445675010834,NaN,NaN,NaN
1615945680,0.77304,0.77381,0.7729699999999999,0.7735799999999999,15349,12908.05,34.02629263621667,39.79741675666106,47.23227888577142,28.149098717061026,NaN,NaN,NaN
1615951440,0.7735799999999999,0.77362,0.77323,0.77356,7756,12979.1,33.965169804550236,36.69121562170844,47.97847874033859,36.34850354137231,NaN,NaN,NaN
1615957200,0.77356,0.77373,0.77263,0.77344,11125,13397.25,33.956598454144945,33.74602646053952,47.149614946647254,43.38482376429158,NaN,NaN,NaN
1615962960,0.77344,0.77395,0.77267,0.77318,9495,13525.25,25.067785841158997,32.75314943236353,44.54246090411028,39.007048290941256,NaN,NaN,NaN
1615968720,0.77318,0.77334,0.77217,0.77313,8942,13245.45,6.472663540852618,26.077617228961078,38.29617067807047,24.89857045736217,NaN,NaN,NaN
1615974480,0.77313,0.77374,0.77182,0.77202,8915,12982,3.625400301610187,22.852318429755922,32.913495962820704,18.22236710053535,NaN,NaN,NaN
1615980240,0.77202,0.7723599999999999,0.77105,0.77223,15797,13157.3,0.5117803483325455,17.266566381775235,28.509909664186555,17.356397516824988,22.266566381775235,NaN,NaN
1615986000,0.77223,0.77316,0.7715,0.7725,19074,13461.9,29.420111280244118,16.509056627724213,27.96431557648877,46.5892534109324,21.509056627724213,NaN,NaN
1615991760,0.7725,0.77261,0.77025,0.77049,16100,13490.4,17.05931534014154,13.69284277539031,24.575917827275212,51.661099270217434,18.69284277539031,NaN,NaN
1615997520,0.77049,0.771,0.76991,0.77063,9052,13190.75,16.003426855702635,12.182116277814252,20.0501795677375,54.6518602129971,17.182116277814252,NaN,NaN
1616003280,0.77063,0.78008,0.7703,0.77889,58117,15493.8,63.21234574846301,21.63872997908265,21.004112810182463,93.89954587587891,NaN,NaN,NaN
1616009040,0.77889,0.78103,0.77884,0.77948,16530,15368.7,82.37471551011322,34.763615847166484,25.735540231911123,119.5608726008862,NaN,NaN,NaN
1616014800,0.77948,0.78114,0.77931,0.78077,5597,14345.9,91.25303674531877,49.887158579997525,32.357463796391094,126.14631446576435,NaN,NaN,NaN
1616020560,0.78077,0.78164,0.77984,0.78142,11017,13975.6,93.84707636647808,60.62498609436985,40.63829678180529,121.2952475049904,NaN,NaN,NaN
1616026320,0.78142,0.78359,0.7813599999999999,0.78253,21046,14132.55,96.19688810478921,73.81458155514447,48.76418308245606,108.02993030213995,NaN,NaN,NaN
1616032080,0.78253,0.78349,0.78205,0.7831899999999999,19866,14380.55,96.62582066148907,87.25164718944221,55.50112818574485,88.38913862311684,82.25164718944221,NaN,NaN
1616037840,0.7831899999999999,0.7832,0.7816299999999999,0.78272,15602,14767.2,81.8743020294589,90.36197323627486,59.205093722266724,60.70689810474246,85.36197323627486,NaN,NaN
1616043600,0.78272,0.78311,0.78213,0.78305,15661,15446.3,80.67758800164152,90.07911865152955,63.567472172311916,45.9519184024832,85.07911865152955,NaN,NaN
1616049360,0.78305,0.78492,0.77959,0.78107,29236,16582.15,53.128298501957886,83.72499561096943,65.48209780128444,17.379262092230057,78.72499561096943,NaN,NaN
1616055120,0.78107,0.78223,0.7795,0.7813,24260,16926.85,43.471692732902085,75.32909833870676,65.7950630570069,1.8322254403103564,NaN,NaN,NaN
1616060880,0.7813,0.78177,0.78016,0.78154,18477,17083.25,44.779129288999286,66.75947186940843,64.12274624443296,3.935770139746035,NaN,NaN,NaN
1616066640,0.78154,0.78155,0.77704,0.7785799999999999,30874,18239.15,31.655708047390544,55.93111976705868,59.56618948937229,2.692473350204879,NaN,NaN,NaN
1616072400,0.7785799999999999,0.77862,0.77607,0.77762,39633,19664.55,23.066350450330148,46.129794503870556,55.31077515259183,3.2827926215620313,NaN,NaN,NaN
1616078160,0.77762,0.77984,0.77742,0.77983,27138,20546.7,36.78102871552624,38.81370128951801,54.361643181720225,24.608723736789248,NaN,NaN,NaN
1616083920,0.77983,0.78037,0.77756,0.77871,19558,21077.5,36.68747700701025,36.07356437369341,54.56353821955204,37.918274501711466,NaN,NaN,NaN
1616089680,0.77871,0.77945,0.7755799999999999,0.77612,22919,21777.7,28.97144964195886,33.65685719186953,53.502878905909455,39.27372970094507,NaN,NaN,NaN
1616095440,0.77612,0.77652,0.7749199999999999,0.77572,16127,21794.2,10.114250966535598,27.879377471458913,50.73192438625145,26.87173834554922,NaN,NaN,NaN
1616101200,0.77572,0.77634,0.77509,0.7761899999999999,3734,21027.2,13.690875506844177,24.885238714701178,47.700961986101376,27.241505964917607,NaN,NaN,NaN
1616106960,0.7761899999999999,0.77631,0.77499,0.77544,9850,20714.7,13.758752231747849,23.333972344937465,44.83827138825934,29.045532869269188,NaN,NaN,NaN
1616112720,0.77544,0.77556,0.77242,0.7739,21843,21354.25,8.551525472466059,18.629055137760762,40.28176078884983,29.445236769339893,23.629055137760762,NaN,NaN
1616118480,0.7739,0.77446,0.77281,0.77363,16694,19283.1,4.249576907714112,13.222738454544741,36.30844052432397,30.74945683783932,18.22273845454474,NaN,NaN
1616124240,0.77363,0.77535,0.77362,0.77521,18402,19376.7,29.843964245599718,13.368157555151553,34.15741067820989,56.850535109367826,18.368157555151555,NaN,NaN
1616130000,0.77521,0.77544,0.77384,0.77501,21258,20159.75,44.59041809155639,19.11418540932168,34.4174538693086,78.90150023691862,24.11418540932168,NaN,NaN
